Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
2466,2.2252324852724934,-19.383181430383893,-8.385546578329654,-5.833314674029761,-1.9535151722308661,-32.48686807901733,4.351924189891024,1.8063685351507217,-1.705056933769049,-26.80312171869395,-1.8370776772214434,1.270838368182569,4.815618183320071,0.5386326458442913,-2.685896171612107,-7.476139516894267,-11.65265041436792,-3.357971948912502,-5.4890315492580015,-11.953162108817256
2467,0.3650411744159148,-9.847406735713534,-17.881537540496122,-1.797184024492371,1.5353807565117032,-21.8371321676727,-2.2865608068370014,-8.626407205044949,-4.1546187153268015,-22.05941152516767,-1.978049205875348,-5.26448945341626,-3.7788482940475276,3.2948717627772046,-10.820177457483197,0.16388471426313628,-4.873745317588273,-1.4073854189376143,-2.807900284240112,-22.582540472792193
2468,-0.7857594518724464,-15.034450570550456,-20.03834401654365,-1.9923853682123536,3.2288623851584246,-18.007834205589287,-3.630486208908036,-6.887990907476022,0.9161512550669642,-30.649291554775637,2.703077523471367,-9.065469594889027,-2.6679298467899146,-4.079317212940877,-5.563335397755062,-4.844659565767345,-2.818205433440749,-6.9080690481107805,-3.8856193232008827,-19.474963852399913
2469,-4.630396621315883,-19.14974977760154,-11.720336053562246,-0.7166355642232591,-6.321839738379066,-17.773277376266595,-7.5034509984801785,-8.661982767585535,0.47157442361679996,-18.65915599738718,2.01768587102054,-5.675044635754601,2.107416739202377,5.622176069490065,-6.868319522034902,-4.785691119755468,-3.01232941433584,4.285398770716202,-7.623313794865919,-36.14623074990855
2470,-3.1908555375309087,-14.868434149488133,-12.170665767595777,-5.699805515116823,-7.11267939637311,-12.561598594428435,-1.9313748624333211,-6.669649406592841,1.9646889646027443,-18.887833038515247,-3.3742711103973435,-6.415660362057376,-5.967222424513753,3.102223089038252,-11.313082109892902,-2.929205026534391,0.18614253074249582,-5.133864076255713,-0.9822633870847397,-22.374137757028986
2471,-3.0439876573988953,-11.33759430716425,-15.379965512821585,-3.2009760124840256,-0.32178099405491933,-24.49990595722222,-1.0340651940782404,-6.453676628699259,1.9124060753877614,-32.38227256563636,-1.5698114207847833,-8.162019881439445,-5.169923279556833,-1.9629899031489142,-10.661808028324693,-7.172685356903014,3.626991733087606,-7.737554429019736,-0.7730184740718253,-24.42138546307906
2472,2.8760131629988916,-6.7582640073839855,-21.01309924687638,-2.027080074374692,-12.145326353804041,-24.24816283414946,-2.455845484044168,-2.6256341633226485,-10.923294650976272,-20.362268919334824,-2.7177692127350044,-9.154547178757696,-0.18441497072842966,-5.221311948717933,-5.852009607245034,-0.046822525808331864,-3.8352126012241334,-1.975505379708671,-3.1492403558254103,-38.74418032415071
2473,1.3071816168824184,-11.890892155153226,-17.7045106310253,-7.517257018783946,-8.355124260222384,-18.549873918938026,-2.8191138177523034,-1.9726710860547012,-1.8124875364755888,-20.477549534084908,-1.086655269825173,1.2318078509682557,-6.328968560044995,-3.6857682679251638,-8.727792538261724,0.4564274805737602,-3.192983281985689,-3.0022681650561838,-4.972640645827341,-37.33223157325445
2474,4.035232641662396,-14.491596887856073,-14.009981735772154,0.9071085145230822,-3.702520650156644,-20.012704206132316,-6.517615249797354,-3.136181014967348,-4.023671803752643,-20.26954555897398,-2.7554068088542567,-10.959798405734544,-6.302449736803362,-6.520307831540132,-5.289105035638619,-5.011896472870889,-0.4940882771019515,-7.554759530084032,1.8626217062947465,-23.298139658448232
2475,4.893433019472221,-12.107032803579038,-8.960541570813572,-1.4658613071421724,-4.8677702678707675,-22.60777180346235,4.592320369725367,-3.3962873422759037,-3.1529321732555413,-21.011921720918114,-2.3512457799779365,-4.616132857893562,1.0614956757311587,4.692761628704726,-4.898614992320619,-6.229601807817824,-2.276060374234759,4.856817256924214,-1.278826242898901,-25.154281751643445
2476,-2.458204249507185,-3.52656335542011,-16.655513619191474,-3.5422239630615664,-5.046683639891256,-18.191745431562218,-3.601337131360146,-4.656339559394279,1.1895914196375468,-17.49857977676802,-2.6958864685693746,-4.986067237447796,3.7047885205363245,-8.718468071851333,2.938175638087054,0.5692126481920798,-5.8916887945008956,-0.24301884896443995,0.5834951199412207,-26.902025755590426
2477,-5.306286013043943,-1.0714151836934005,-9.977813635652122,-6.113859352941235,-7.706515710320508,-21.096039940749044,7.273528268265977,-3.421771440001379,-4.746169842440311,-14.077271933355766,-1.3044599929730056,1.3997853212808415,-7.557372662257189,1.0627532063091238,1.5079249162139838,0.7551747773587345,-0.4510219994104009,-8.097488158642554,-7.122044624105184,-35.338432437106164
2478,-0.08809835101674945,-4.873191329967407,-10.034944798856845,-9.954737181671765,-0.7105214824484032,-28.971578964584307,-0.4326425431978723,-5.69821305179609,0.19325051215684502,-27.201438588930785,1.0092160301217703,-3.129458944211366,2.640766459062747,-0.7464810254206975,-9.435600864454566,0.17077522551396349,0.7835536153737228,0.8327822207163604,-2.6085604923895103,-29.71014223145385
2479,-3.7355387780776868,-7.054384173893567,-18.921826699580542,-1.34580400294766,-4.69687537687037,-9.292434106938888,3.968839374410402,-8.916798640082929,-4.54022231650203,-20.80677764512388,1.9882888698913141,-3.087539084125029,-2.6175846787646533,-1.621623551166118,-7.398766950569244,-2.5465473384017625,-3.86275669529414,-4.4292912290210396,-2.951610044429186,-33.81885631211295
2480,-3.7325019264314925,-18.532338494167586,-18.463227324872385,-0.29854034878321434,-3.010462206922573,-16.251004680097548,-1.0533819008171292,-2.6687781832236026,-5.773990454220163,-18.257356648027802,-0.867549456466479,-10.656892595026406,3.5696803959689305,0.6539196559220812,-4.068220352171814,-1.9769348849511679,-4.3799892389227555,-10.527406477259081,-6.814000770573289,-42.305196815997405
2481,-0.2186972753814979,-10.769437900137035,-19.613527715432895,-5.857401074837776,-7.02724825641061,-22.896364379229954,2.7621582589199356,-8.384097042322121,4.255529687049259,-10.475467679328542,0.5891333123380217,-3.309901696512315,-3.9308813008366634,1.6161406680164219,1.3577093050133093,-0.03030953363569431,-10.023460426361924,-5.119414450073503,-0.1600903637765231,-66.30654997567271
2482,-0.042383321125357434,-16.909486552439024,-15.332716203264596,-0.22907969474878048,-6.071514995086175,-21.395160512055913,-7.231709459922358,-5.707265830457546,0.7418103389478831,-27.913432207631537,4.741331547365137,-3.010488277457528,1.7766696075868276,-0.13543789210314455,-2.8490259634192987,-3.857574829457603,-1.0086322892306279,-4.983959163418196,-1.5843480139926365,-44.60458518626973
2483,-2.3754527985062834,-3.9954616701664087,-10.870616533810104,-7.881251633078274,-2.4500243401149624,-17.830054405968397,-4.827024387892156,-9.522486743065327,1.151619568321585,-10.973078858615873,-9.00463417575646,1.4076596045284702,2.2642195262819134,-0.8275590452476284,-6.4790274400721275,0.8371345530323362,-6.453149988733111,-3.8905422484709327,0.13905814225939714,-59.9222074070078
2484,-6.655488748265303,-22.24377668235926,-7.910772073125426,-1.3572219095457714,-4.768373853340218,-14.542742399301243,-5.5337420194274145,-5.221602232719603,-0.03380677455794499,-18.650226757738636,-6.355304126253077,-1.2063401259588935,3.388312326391822,-5.2432173947194824,-6.984998890042958,3.5966678965604024,-1.045580679536401,-3.562691441349267,-0.21022281468564988,-33.84855201490598
2485,-8.512328442354407,-25.184783726881342,-15.674008240028385,-13.035334505102028,-5.858510372332273,-23.011605722416057,-0.8174241277130025,-7.684246113091947,-10.083404023743217,-27.525790825281046,0.5976805079746219,-0.5125818857753373,-6.806054710562201,1.0419423042022085,-2.8010175278598224,-1.5221250407442843,-2.9417989934074997,-2.224799491099727,2.207301379356291,-39.48450802155729
2486,2.439530339171752,-26.735497106097835,-15.990884927455488,-5.832765295516023,-0.900257521225581,-23.285415934721236,0.2974042117848482,-5.844914045060823,-4.105788559193724,-19.808457659617403,1.334501971297278,-3.9288628006884663,1.166346612198493,3.6660343712500696,-2.5865427891987496,0.1350955462259999,-5.063887230378699,0.33545165929414134,-3.711951110262639,-38.73701576076452
2487,-4.967785462968356,-12.842904170729549,-16.994649452301182,-0.8215860810860942,-0.8741961788808179,-16.73956473779278,-0.9447174370047986,-8.822945089099713,-2.639751066561796,-27.949716359318916,4.676275263207023,1.9301818775388693,0.34788361922557165,-0.5532624090027276,-6.018664059606694,-1.1316490333207345,-1.8232106648867963,-2.2651916329902604,-1.4464491012928198,-34.11388923964883
2488,-5.383186599359795,-11.588481322618764,-13.518960279449345,-8.301006647362055,-0.824263060053269,-19.514395339931763,1.0335921930031406,-2.618730157547284,-5.619664226425575,-30.372637351281554,-2.9537890682758174,-4.368897807691004,-1.3617328878283603,-2.5326960217855143,-4.968836158743974,4.133506035825552,-4.208384060318191,3.640169183068921,-0.6114008166172853,-34.56911984152698
2489,3.6052134931205253,-6.4184705971037745,-18.120689673271183,-1.0524511823256848,-9.076834874020502,-19.976265352376195,-1.5688956078998868,-8.903798765274448,-1.2480217447617232,-30.404407321142646,2.5460605306506374,-2.297584363284643,-7.247056095756335,1.8258184927854337,-7.607161347267295,-0.8909125021097651,0.542419148572376,-3.082503728572454,-4.013112485005092,-37.262441641648834
2490,3.12431848031561,-14.617002656795446,-26.05879192328414,-9.77355316434211,-7.4361284181005605,-15.503329024690032,1.2283600852388397,-3.8183639053113545,4.22556787373726,-16.97125395689852,-0.45878922217102325,-3.7951735557478523,-2.99712153061529,-0.8438904868596889,-8.999745724722171,-0.6011586318421323,-1.5605668700738828,-3.089996817082786,-3.101500733303289,-58.638670380194256
2491,-4.179638531792309,-9.236096128607361,-14.845761941681966,-4.842907740943298,-10.512953857878808,-29.87795102316439,-1.0771418915558055,-11.592808451616488,-2.335270389456448,-33.82453922481431,-3.330630255364892,-0.8189117535391757,-2.212011484191034,-0.008224766035517427,-7.951498150609484,0.5857888389716848,0.3001735845348642,-2.34921388155949,-4.165681376304791,-54.99275866114531
2492,-0.9113128922155844,-21.21564416410878,-16.837989640931287,-7.271911427216973,-3.6868942328697947,-12.921861064379831,-1.2616738813585993,-7.824784097056764,-2.7822880414987265,-12.278064599122258,0.39902473302441527,-5.320514494106509,1.0810201513746325,2.3046499198907586,-11.281058558988928,-3.7698995066778394,-5.723111046502871,-2.2071446795957286,-6.6925111296501125,-41.580259791763595
2493,0.7663332931598579,-23.828104270398008,-22.670406961838463,-4.163912288810208,0.24506019066852067,-19.937440503386988,-3.5830833119606127,-15.048767430298327,-3.3217777661503947,-19.82244429003992,-8.67836494558225,-5.261615583665,-1.522904977142678,-3.2125159609823326,-11.655991573631175,-6.20949289120958,-0.5903665362852542,-0.20462534545778546,0.5348531619715281,-56.93866905066581
2494,-5.604182905825421,-7.124430382857571,-16.028310824398837,-1.9315283462958852,-9.396721204070397,-16.414056051510062,-1.1148368532980857,-7.769651631265001,0.715668519548488,-24.62877325534194,1.4744891263046824,0.40392685879843615,4.482113411498821,1.704172955418903,-9.184974659318733,-2.1346476750576917,3.4039497722582097,-4.7650065445730245,-1.2122898513945848,-53.4281904411655
2495,-3.174276796368647,-16.808553202211293,-17.838808927716507,1.5969360324582875,-1.0362942316019832,-18.475386670079896,-2.415781091033493,-8.090171346860917,-7.296887307368183,-15.522074841259956,0.919083495813817,1.2910069947626432,-3.5440318455798057,-0.3847644128469564,-8.645514283691954,6.059913946442952,-6.219298913599441,-0.3897964758948472,0.21985550533671833,-40.207310628039245
2496,4.111293914095489,-17.518954946386312,-19.488971380888408,-1.631690859099028,-2.6275290608664066,-14.450720009261113,-0.055274868388279684,-15.932708155571504,-0.20196110139769666,-20.29574250995313,-0.5518813842272646,-2.206255060273651,-0.6841831164084091,2.1926025437148544,-3.8600997054355206,-6.926783000654234,-5.254133608619894,-7.1440774677066115,-8.067843326226624,-35.46789523825371
2497,-0.07632841573715794,-20.49890316048999,-14.391818974792546,-5.109046773041824,-1.7365446251463879,-15.741881632880569,-4.217198379414538,-11.152898709033456,-0.21632865914127092,-13.89774822088744,2.1118920529951537,-6.89690252655552,-2.2980373882420735,-5.552719644042339,-10.658587628247364,-5.225677729575258,-3.370099142601282,-1.4042541353670557,-4.533721239725731,-52.496086655352144
2498,-1.561846247281247,-14.66494719590563,-18.70041313590884,-1.0825243943110079,-2.21998166829634,-28.327171517133486,-0.008888088922833725,-14.578649019890184,-0.09579699456170143,-17.47180353542223,0.30599728491812944,-6.670244581772977,3.357107587713581,-2.794146166705115,-9.270606396542743,-7.035569967201306,1.0784361894431058,-3.481682605814865,-4.707039556122911,-37.85181036338742
2499,-3.6156336173062593,-14.429888912304099,-16.44556601458058,-13.680521791411559,1.0414572554481478,-12.21474425381662,4.351421542386987,-6.232393717059465,-2.19747750649316,-15.814880343951438,-1.871394658573707,-3.48045019766161,3.681129979831288,-3.4708699154654683,-4.726110846864472,-3.223971174719785,-1.6532063972310405,-6.581465324097165,0.8904710558868512,-44.76230702720337
2500,-3.542441699934777,-14.74168601471096,-15.607625186053657,-5.876789363783784,-9.555798105809087,-17.326957412148936,-8.922273008420731,-18.085774167638696,-1.4739566572108909,-11.863347136363933,-4.476180172475708,-1.190334378148572,-4.769475374479566,-1.6309140638756383,-8.262475505653992,-3.219224968744733,4.80504696714389,3.5689414450472605,0.4061730723475794,-44.4509131437906
2501,-4.621441347735964,-12.893773719747156,-18.787538552578475,-5.05384785196534,-5.901489991988685,-15.173658699028095,-4.757099904817394,-3.2256328485388046,-4.039662971111449,-12.75776324064156,-6.7414052215708775,2.5795522221127274,-5.642220763044548,0.23168084094503244,-11.452706977646471,-1.013438381550321,-5.249332579324289,-1.0342524193668594,-0.02096921725025309,-36.54846839335185
2502,-5.335823004236401,-14.445357541970415,-21.02827122019677,4.242812496885259,0.7257388279194292,-13.843927161161702,-3.933203035193119,-10.890082713043212,-1.7350175326714432,-19.160907282108347,-0.27817398506949215,-0.6232212387843301,5.293751282952118,-7.735889001687762,-11.279546929777784,3.259694442012637,-3.7011165743681502,1.1718460756090738,1.9698139551423872,-30.474823711129925
2503,4.022482491286938,-19.776465393177293,-23.13109179282805,4.033201907172564,-1.320356564676477,-18.603398102160526,-5.184672248006941,-7.819136136236935,-5.249514423305272,-17.43196333681999,-4.243045247143677,-3.94105859160686,-3.6078454456258733,-5.271412135238872,-8.32516718810643,0.18807586329634313,1.6013476752902094,4.199291091199429,0.7937286072992228,-42.12888549694474
2504,-3.440197524183895,-14.143563444016007,-14.928158952780644,-2.0360505497711467,-1.0842132563326543,-9.583874447552446,-3.7841285944896064,-10.125838062305306,-2.6841652807151157,-22.719151940146237,3.2506364439201887,-14.455423351685997,-0.9795257204055418,2.532938171269798,-10.319438619906743,-5.146321191410433,-5.22340029168251,-2.7923741260418984,0.12780597385931225,-35.270559158787364
2505,0.4026047535084681,-22.31197654375372,-10.979635913815383,-4.019538615018988,-1.760440246887509,-16.240439513891197,-4.910095515534664,-8.866404166795121,-5.55693271177161,-10.923123053299866,2.245967302617331,-3.418477805420315,-5.186377139188865,-2.4302560365838697,-5.1510377719886895,-0.3816345101468551,-1.6633495778165894,-1.3933193854623342,1.0113461974774445,-31.351880660391735
2506,-5.968999486322283,-10.423776998243996,-20.08120116582786,1.434068134616317,-5.8817757157883985,-6.061903329052926,2.6670710835286506,-10.171429352997036,-4.021844524881963,-18.132596616699534,-4.438184468405277,0.06744449131735024,-1.887864444395491,-5.459105565785814,0.1611885165900971,-1.3147993796181685,-4.348003759603949,-2.5344517275050995,-10.482452463839405,-42.942676272327276
