Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
5821,-32.70204777645077,-10.587661825642474,-17.259431890637952,-10.179529948247634,-5.382186590047747,-33.60383959145435,-41.201922544302676,-3.7866868264935873,-6.182061135080704,-1.4417114701415632,1.173921261439754,-2.0859014132180453,-13.055971988599307,-2.2627395487642077,-22.497184107093794,-19.393415260539204,-2.4360660958662117,-2.0120882693047766,-12.904568504969395,-10.422168104846667
5822,-46.908992974852495,-6.708262398254744,-32.80094387734415,-1.8276010760685406,-2.1862562742658143,-38.865410960883075,-63.796918876408654,-24.214286824882773,-5.196762925224455,-7.400295110005847,0.9628740442835475,-8.5594961756867,-16.043000134565858,-10.678442579211282,-23.255059444895693,-31.058443675925282,-9.194101801625003,3.0308644213973595,-3.1124921346034387,-4.688917292403842
5823,-55.68020002958567,-6.625366761352252,-25.77802730797709,-2.583016274033482,-14.44476871718589,-15.008596602822587,-41.786664203064916,-8.827336157803567,2.7618988179841266,-1.020902257504695,0.9052328129812569,-9.314777642001287,-10.366492616800501,-9.080771660453491,-12.388011919439212,-23.097413529491313,-0.9652426191381374,1.9632023356945378,-9.04657361594836,-5.045233428658662
5824,-34.14678596172641,-20.64638672001202,-32.68758569759288,-4.669430893558486,-9.252368632305707,-33.57726126635838,-43.06479894755266,-31.73393031096676,-1.1675733809521291,-0.6611992502399782,-1.0285274008148277,-1.788816975661287,-16.97518638346616,-1.622687786570772,-21.53338344503485,-8.11304921437375,-0.45292808086240566,-1.4186961871730865,-18.310770672901615,-3.4674415534619927
5825,-52.086230019864175,-23.52466316434038,-50.03465910829456,-2.1334776512844265,-17.927556578934706,-20.569661043389132,-39.68524537135974,-14.841020705224821,-4.824875011360851,-3.4328774445612256,-0.20384186650446914,-7.247670688657048,-6.587014045710954,-2.6634760119654515,-20.236731110246264,-7.28492663076643,-3.4100315386273707,1.299561912561666,-2.0891904684532285,-13.707163029060075
5826,-29.700207881078974,-6.969055886614751,-45.19444955281005,-11.499346354363528,-18.628601477119492,-27.64682699370521,-59.88497134617976,-22.910448608912553,-6.951500093293381,-7.6149793714621525,2.4115936725872973,5.914863704237142,-11.262413887353905,-5.991972285474776,-28.520520279243527,-3.620016963156817,-10.645116792480271,3.1448187106449064,-6.167050880902026,-8.19464318498871
5827,-11.23001345815442,-31.204042235640166,-32.451530979376585,-10.57031621957706,-21.43326822592646,-36.91174798812267,-38.72112253213349,-12.805557352483566,-8.44096142800328,-2.748619358007967,-7.874465670131221,-0.15535990455032325,-14.559512292608664,0.6707108709763527,-9.553112752862404,-1.8408273386691647,-0.6135100025088216,-5.632001126600928,-8.836785111298763,-5.483529612328278
5828,-25.491611098991893,-26.13882523463432,-15.553969315907878,-7.257623437929702,-11.369251159729133,-26.320870824568203,-45.57839259043035,-20.75698525671379,-18.936609714092207,-0.628314512334683,0.12667382275409372,-4.103397617884349,5.500582477048985,-1.0596151362860327,-24.90105569288547,-10.778066841202467,-13.03067284477451,-3.7379242426802186,-1.4752269809165552,0.4056858837490972
5829,-37.69474655024074,-13.63127256464305,-16.82261664669298,0.036982738368329035,-8.028422031162247,-16.71335006179766,-42.489867101968045,-12.13668804583367,-6.081162138655223,-4.120469899749392,-2.599550264782317,-8.126041473079223,-3.960233233253254,-4.0112026442008615,-23.552591654806847,-6.942988632331788,-7.226581629486093,4.220929649691099,-19.234473448739557,-5.868581129736484
5830,-43.19865899414552,-17.639218634087378,-5.56367362040841,-6.072394269901461,-2.1587545960343713,-28.426635761538638,-46.29588903364704,-18.70038401543897,-4.231605609038259,-12.304716244170267,0.993224219696019,-12.265454563593746,-7.4730584968318,-6.320474698929139,-16.663781222615064,-17.410669679521146,-0.1922516216490524,-4.095132590218637,-9.000533124150735,-5.893991471874332
5831,-29.984319403695416,-15.766310958112395,-10.079706709317836,-7.719420581093854,1.2671808934854725,-39.5873292976474,-63.40674452268669,-23.223342352245623,-2.9908383133688865,-5.004659094021212,-3.641877223584038,-10.428939965929004,-9.08034569462618,-3.008597282448425,-20.50416540444376,-5.967366100868088,-5.154824415356428,3.669324278857097,-3.730844783336933,0.10036461399092858
5832,-41.89335079666279,-20.631374926965965,-27.371716511729808,-7.7826559935179205,-1.2891034074875523,-16.98663881474241,-62.47065528912016,-20.62150768720308,1.2748831387667565,1.4081995180535436,-8.834342447608389,-2.5363442280975423,-14.880875280480094,-7.820928092317014,-19.920777715500954,-4.7682174654421585,-8.78370646681596,-2.148084038435451,-4.2739230994359065,-0.22708965284811936
5833,-18.51548572035582,-20.09755646533374,-8.94400727120993,-13.211354042930049,-9.795193877865866,-33.251892812345815,-38.67152913698197,-5.669550601134833,3.886058007714182,-7.375973681112204,4.217329047437428,-2.385645621834314,-11.2964278837819,0.8475684184786397,-19.063974242316707,-13.025985888915026,-4.283396200592094,0.8080405856518764,-5.03203424159585,-5.863037398224444
5834,-49.235076208095094,-12.146313956349989,-36.325825126621055,-1.5421768602865191,-3.4650804363848673,-41.7853970691867,-45.303364859832556,-8.174311783088315,-5.065461827309851,-8.876489222028088,-13.645106172375971,-1.284110428336303,-11.247921060307336,-1.7941470505890351,-10.662635283056554,-11.370680636293253,0.0910535301055401,1.9753320549449143,0.8146833016386654,-5.779878895043389
5835,-25.129978652887264,-7.572598112943554,-13.609034740928909,-2.079145747226156,-1.6205775716162414,-9.796606915010274,-54.8929961515384,-6.710127195333205,-5.211916546149032,-8.157088194987775,-1.6215685589530349,0.24595347190631323,1.3636295323611636,-8.2499306429651,-32.91966336447321,-10.371639233382139,-3.334403930908197,0.9078072220552109,-2.1140691239711638,-8.857126238988453
5836,-35.30429076255187,-8.6974628690053,-8.326658633737393,-9.395736157342585,-4.583349199513217,-32.454006796436666,-33.1084699522922,-15.153640836235772,-2.9661479243956776,-5.401392872513385,4.490704944661812,-3.8779157178677783,-9.645505983753438,-14.351530610665336,-29.357413122554743,-12.250447098564536,-7.032636165701338,1.5100916175930323,-0.6405168783755828,-7.741689335769823
5837,-38.277557554474136,-7.94150473245394,-4.919180524914588,-6.933972730731026,-13.174946352289908,-0.455817997199716,-54.677984982361,-5.224239333394296,-1.5728781815219104,-0.5833074798936296,-3.113075367753671,-2.2510156452921533,-11.014454179244604,-4.8582790350192395,-14.741113092553082,-6.790509835883571,-2.701548061585542,-6.770228306758332,-2.4077548935103845,-4.0423142805172585
5838,-58.58858885374222,-19.607600825838837,-8.545994572330233,-9.357287020055788,-10.617221895991964,-8.317839353123087,-52.177510084973605,-18.095767139427966,-5.273267185033523,-2.7637946419794863,-3.3480340650718126,-1.4085023390302294,-14.522446331089345,-0.7843567110989993,-18.62206668232973,-8.072464955319074,0.735926010998611,1.168297836144921,-7.000859141135362,-8.421954694300073
5839,-29.636796741805824,-12.216538126759303,-15.176464333826322,-6.663968941315256,6.963693685714669,-12.565593457767118,-55.69273395768734,1.6781417178009943,0.9679401800709513,-0.9995943057699636,1.4004796287587091,-6.1934434847141375,-14.017566847757417,-10.725178688347611,-31.846824508751673,-14.918572898134784,-1.9042534184810116,1.2783434835320264,-4.497494987066991,-17.16589670115423
5840,-38.37109933242141,-24.56741010170443,-13.34248939119703,-4.649441339690364,-0.34711573582451327,-11.729311550157334,-61.945046873215595,-5.05342288384808,1.1718816713031777,-0.24671187903838837,-4.490278392537022,-3.5528921990496856,-22.44205260501494,-10.67185136623053,-19.11797710982021,-8.089579278206001,-3.5034592402287963,1.8491579526255477,-7.292651499783339,-8.61369339648112
5841,-17.55739513296712,-16.901240798276582,-13.215034950763808,-3.2654978747813503,-4.591860399665629,-5.4015214044288005,-68.17531320721291,-18.87306011031655,-5.433660845491602,-9.275256747750525,-6.973937971803243,-5.460608717089837,1.7085565668716847,-10.504294577241849,-14.890292312760067,-2.2758248896536406,-0.25805272574131344,-0.4019032688581138,-0.021976942336348282,-0.2196510930774437
5842,-30.716807775136523,-20.018517817778722,-11.928445442315942,-14.90112131240791,-5.014411096080633,-17.819788762143794,-39.64386374068178,-17.85602665720509,-0.512495039517513,1.1908167050192608,-1.109975778714436,-6.340467265040608,-11.311936215321019,-7.008857451955118,-15.806368445084132,-12.254247702448538,-5.623411695994502,-1.2835073724847113,-12.852896395406574,-6.587398095402525
5843,-22.188392219065683,-23.416684861881368,-12.797652909729306,-7.738860556809241,-2.3412948376857967,-7.973887183436631,-38.15695483980689,-3.7598801244699134,-4.883046607248543,0.46961879147643587,0.10630965705345066,-10.02576569590926,4.148633104816392,-6.690500873332494,-26.354131982242656,1.481276866891616,-10.029200298721248,-7.365100524745524,0.42469944214834304,-6.072024674725153
5844,-10.352935643710817,-37.004197683061555,-12.390410590272973,-4.003419536966437,-3.4580793955522737,-12.292487067162082,-32.51518901759041,-11.262427536446001,1.0890293718739805,5.143028896657304,-2.6188278293214413,-1.8984826432363722,-1.8652689773488524,5.566035033306883,-19.01686914823843,-13.068732922668659,-4.707543261794744,-1.0127403503475456,-1.2392779730422367,-0.1890137672536026
5845,-27.16828876388389,-35.211903897434034,-6.423594088690433,-1.9463613257656043,-7.215266920349402,-20.49980863110674,-40.09361946528655,-4.48449238330665,-4.052110112840707,-3.4185868146173646,-8.299484162982159,-9.562124444951753,-7.686724579809777,-9.546692745194575,-31.322468144808976,0.8116188245686178,-5.718206878169532,-4.013424795831542,-10.10661683847624,-9.215662072311352
5846,-17.58005647246096,-44.57700372720184,-0.11737730468170895,-4.228522918595708,1.9021543450778466,-14.92514050023036,-30.131603565200958,-17.97975864079377,-4.2931565027257905,-1.1147651961588572,-0.8463183912628249,-12.554604030622833,1.2016134395298503,-6.082894127585045,-10.295000250545343,-4.231289099835455,-8.76671073070769,1.7760295775291415,-8.233633523957728,-13.786027012928983
5847,-28.314564918114513,-25.553527869496826,-13.141505829511576,-5.478842757732927,-0.6410865724364372,-15.819808491449399,-41.616263121176736,-14.340695240159466,-1.1845682230844958,3.1351416900354714,-5.8456172380785825,-4.49514339144279,-9.449773674611887,-7.995876505290212,-11.227776489068896,-6.035079933799137,-6.331015464433035,-0.7041297325870383,-7.950699085229317,-9.777417659108178
5848,-13.546638121483898,-22.554319785927557,-7.226010650146253,-6.039674355827029,-11.51339264564143,-9.122686201522358,-54.87729819265111,-4.498346803679853,-4.468201562820058,-3.040380691421755,-7.742379984302133,-1.1449239571988508,-24.2465915512552,-8.323317004171885,-14.784637680277418,-5.892100068000958,-3.8920936919172844,-0.1734023064600958,-13.108031371382523,-12.402055610009391
5849,-6.110416275738871,-27.436650375529485,-22.635678460581623,-6.941632167018012,-6.008712169108013,-9.863387824097005,-35.46064923561278,-8.827211430850815,-8.51225002195697,-3.3343460715300908,-0.720358947991186,-4.384765774072205,-13.175921837511927,-14.422739100279642,-20.92418419421339,-7.4775591007135045,6.5803772676457255,-0.26013575131198097,-19.81999757685933,-8.194274909078297
5850,-14.251579973111088,-11.54771343303674,-7.9447053103668805,0.6509785131165721,-3.940160256079706,-16.863787944016345,-47.65050394469638,-3.0900238740985593,-5.863659348205536,-2.277670826980557,0.5561821069873336,-5.833551824520835,-12.826573688963801,-16.226585481339676,-7.211344856280965,-1.8331867710708125,-4.964479553734515,-5.300443219290004,-3.0864664529438612,-7.28161365178183
5851,-44.6148293204844,-6.764111494677499,-10.809563648081484,-11.442346734008392,-3.475554637135901,-12.865301267641613,-47.49681221706542,-16.054286185607374,-8.775011726513553,-7.476761773980511,-0.8779796039254689,-0.6838010423138604,-7.986604425402308,-14.8621180864473,-31.007654981806343,-9.123250563806307,-17.80225598127767,-7.037171735723257,-20.974110473081957,-4.692617342463475
5852,-20.184190925185177,-3.9441069911726223,-4.46780034212802,-15.331498463013137,-3.8315437533955228,-33.719602940708754,-26.753745805702987,-6.2461607975034825,-6.2693575237520225,-6.1010491785957734,-4.023278670614161,-3.2172294348412778,-12.238985178366244,-22.855201912177677,-39.870775224723864,-7.235507323663116,-6.333881856451505,-2.969908664342492,-17.030370612204756,-4.448559497478058
5853,-39.19402809996801,-14.22714290857159,-8.10269894981699,-7.026245561977584,-1.4802744295559953,-3.0341021515446185,-48.42951827585764,-20.620692124906853,-2.064792331877705,-1.9004112082986786,-1.3669106879422077,-0.9252511981093313,0.11836279132292755,-6.273120301036617,-25.13134037543482,-8.336884291897679,-9.8002352837383,-4.559306466795055,-27.15498458592655,-6.590916088975424
5854,-11.282892999988459,-19.202975059273808,-9.677895567127598,-5.202339460532045,4.00243058007837,-6.836833504787767,-50.91648604732199,-11.988237011507305,-1.1297193270022063,-3.7697823678130407,-5.270561071439722,1.4843469733291141,-7.812325629928172,-12.349996967215182,-21.561455459750018,-2.6242761826454126,-12.448943073058997,-2.8992775283242,-9.530623063929385,-4.6300387546918085
5855,-21.1316502395779,-11.08067315870971,-8.89688463066966,-7.28487054834406,-7.4647160431410695,-12.076647705029384,-35.773233631621494,-9.3562670879572,2.192748492614717,-3.123455678662012,-1.5280220941918157,-0.7813693500307265,-13.618661176203608,-11.194309128959466,-32.5640834268194,-4.871382911816963,-23.350818934820275,-0.831190074088056,-28.180456613649415,-7.143094599852688
5856,-18.282439324890976,-27.667113352613665,-14.410763874325358,-3.4333510870751525,-8.394271294559825,-17.095534386303825,-26.409132104923344,-6.616976034851807,-4.577916426757549,-0.355172150875627,-10.263583482409814,-4.517278454446156,-9.968891438939291,-7.207706689579425,-18.372196629377356,-5.985230077144492,-22.30520884549029,-4.907202895330753,-12.430392392423357,-6.314079944072927
5857,-30.597526456556732,-0.5688181967895682,-21.288327268225938,-5.081362106639679,4.813414920850816,-4.736850539535271,-52.20836181992846,-22.59057161250987,-3.7497776098735947,-5.095521932263202,-1.1776906476310054,-5.001159350716614,-9.637581842389517,-12.59161182565229,-18.739177804558746,-2.8087184849123856,-15.645801746141913,-5.446537352931797,-14.397475918931331,-7.117477963352795
5858,-9.85608920068222,-5.549418867920188,-14.708212311463038,-1.4462644701108271,-0.40129226867145446,-11.866040444610277,-58.57030864687581,-11.3310216373233,-3.099384579139527,-3.4398364054914365,0.54526180054903,-11.310647250379546,-16.3596633710317,-5.415426327449202,-14.338416537726564,-7.247693389648828,-29.87837901605065,-4.7341487064689804,-17.42199187104386,-3.696908561308585
5859,-4.783167896134206,-0.6947353011508932,-10.210422286354278,-7.263851308162424,-3.1403625417700254,-17.621547396263004,-41.99138109571079,-20.20617605592488,-0.9734730904665101,-2.6884575455241166,-6.534449799963359,-5.80736746099643,-25.587870184016005,-14.778438568468882,-14.414723168550463,-4.454587439098921,-41.166748236048946,-6.25409457611891,-27.243461622231468,-10.220364880092248
5860,-2.3117431098125527,-10.433085348655519,-27.4161200667728,-1.7769188393512958,-2.1417980869141453,-9.82508161869195,-44.88293287358687,-10.763515513226357,-9.657753014404262,1.5677794905132134,-3.8766099100513847,2.969466920389672,-22.278685515672187,-14.36872227193362,-13.048602989732041,1.2394171310827435,-31.960303498034897,-0.28073091938877576,-15.238611897205079,-4.071533010972692
5861,-19.19690410833578,-10.231622135585987,-36.58032699320836,-7.362899002784639,-4.192121519136817,-18.73931237477124,-30.447563478376537,-6.656294739189603,0.40331147820703206,-11.553412989950086,-11.814194760844973,-4.892174802508117,-15.757350251988504,-14.852728856663868,-2.6934390226189353,-0.4614578181039025,-24.89849913361428,-9.811721883515032,-12.102315852477945,-7.195835668240841
