Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
7318,-8.763273897099827,-6.235081178354565,-0.20774668620986417,-15.287973500878646,-4.88956454482102,-16.02149713474081,-16.395976619642944,-4.306160202644529,-22.34955464577509,-13.393581987314551,-3.045291482446481,-14.65439141192331,-17.01778106968648,0.2532408226754542,-11.898118182551169,-2.8143862757619607,-7.208464824236527,-3.5147505697752663,-4.458590075073789,3.0895036001173373
7319,-4.58223320332122,-12.292531107612934,-7.8356360505181,-9.93358271061103,-3.86791913722766,-11.256252586622077,-7.446414563344386,-7.847520801081042,-25.065465255214566,-1.0933605162053346,-0.29766017693553015,-13.98861510486121,-20.396489061826678,-1.4917858411229237,-11.903253340734821,-5.802751385804475,-3.279648745443881,-4.273495453509574,4.438286078182718,-6.048606636131671
7320,-2.9651333790684196,-11.303144898895624,-2.7942708666037532,-32.54385520793287,-4.031974838129728,-28.855890472108257,-6.667883212447362,-5.327916928135993,-13.646007515260138,-6.132299200922983,-11.269654963023429,-20.842855589936843,-36.03405306579288,-5.637404601873331,-0.9320480569507426,-5.647391524474355,-2.6501533253611718,-1.2326449825884918,-3.0438056210668547,-12.346471942020925
7321,-10.869794997816715,-1.66286137651988,-7.1811771479346564,-32.70547753826539,-11.134160728381032,-10.025620574857685,4.104497617985237,-15.141775088415722,-15.288036251717784,-6.227896905550343,-2.0781113303402443,-36.14706258322876,-16.33816696981458,-3.60426816197334,-10.950108262862127,-12.38623027292007,-0.9604237777089526,-5.169365481267247,-3.1229613125656615,-8.088723945361522
7322,-9.096610694123013,2.313570756919021,-4.403320507891202,-18.41659267987375,-8.626418502401332,-5.793338284626094,-11.120165011255429,-4.727444181314111,-13.04170799581777,-5.361363537867471,-18.5351914039991,-19.57456359270443,-19.702262660456416,1.1216722281240659,-8.692791406539923,-4.263407675591954,-0.6581825275601819,-6.468046496665939,-9.819860595120545,-4.958194977471626
7323,-15.961084796579732,-0.08694385342248179,-8.822646743534673,-9.553599164521952,-5.312587422646493,-11.903490717509237,-2.239566978025412,-7.596650520360342,-19.05658230126978,-7.4899938181629935,1.034828645899506,-2.320109062763898,-30.079002752071137,0.9528569961733145,-14.771789978850814,-7.604364396568528,-4.197055049038863,0.8715046490385557,3.709024192833327,-2.4308096914235136
7324,-13.478219915759823,-2.435674678411199,-3.6067757590703,-11.606620077154473,-1.438801015946273,-4.484731510856337,-4.843670422335629,-21.09882278087941,-17.826202850798296,-4.1761844014493406,-13.378687339087836,-16.29404627554741,-12.16567971146078,6.188328292724839,-2.490725334627397,-3.06435460762633,-0.7172142472734707,-7.115979829604868,0.0735281710705499,-2.6615501919976907
7325,-5.955367715532985,-5.116672675161204,-8.62829367697068,-56.17682416947774,-14.346469810440535,-7.398084595819382,-3.261557202891928,-11.584556168122335,-12.913099405629822,-0.9571957779040361,-9.725465360480854,-26.43610119513508,-16.628427624515176,-3.297113414188005,-3.670346398709623,-3.5769878165907536,-6.4196474702362,2.351767879423208,4.339169806611869,-0.5276071316262427
7326,-8.650136590793675,-6.256961168010009,-22.72275923605076,-31.46101773632147,-6.577576908059937,-15.851180185029415,-11.685022278304988,-6.081040239541383,-28.05245091747141,-7.110540027343535,-11.744626572076612,-20.97754841698178,-22.23806522299596,5.056718761926892,-0.26950068654827036,-6.5812107492693075,-8.516422225945764,-1.1612287739854144,-5.977887574027575,-3.719373637435001
7327,-13.708938909793044,-2.544057523532995,-12.214939838507304,-30.15201423403725,-4.195067002925838,-1.3307123030024708,-0.08356380420026302,-35.00718760790234,-19.141793723373823,-6.009184336427965,-8.278248132900803,-17.176159376083934,-49.7047149679192,3.3178905477439335,-0.7279921660414355,-1.4628621813899743,-6.835938321223149,-9.63758684163139,0.928634622718581,-0.8285305559752973
7328,-8.797636573240737,-4.74973494792594,-9.973872947657195,-35.36407618060147,-15.818037485861515,-23.17667619876306,-0.3967152789410907,-2.5300981318298534,-16.247495236593615,-2.5189037751651475,-3.843090049604908,-20.32524981505096,-35.08876791409405,7.760269732729258,-7.466537227919392,-0.17852819180170698,-4.197009281028109,-2.6780266030184094,-6.122452739068686,-4.187155418643954
7329,-9.37453804810845,2.936704931187574,-16.156926116639443,-28.089004289198424,-4.515890661972264,-3.187565791015293,-18.590483543583865,-3.5113396115101927,-17.70253384103166,-2.537714035294991,-9.068334998014388,-19.956567295393683,-39.96609971170539,-3.1240406723729706,-9.288806176549095,-2.4025161263276353,-1.9577152592775025,-7.7534646767481075,-4.912090107228403,-11.410410326271434
7330,-5.7525655352100955,-9.909632764307073,-1.0445507708837458,-18.973816216423998,-10.768809063917436,-7.782985191703591,-6.114132360186028,-10.073866846538534,-30.854738674226713,2.369285153654163,-10.727924566829287,-22.25716332785768,-7.992918202716114,-13.904783641202169,0.8324196712702239,-1.9893213788087099,-5.804072701924449,-9.21717565121709,-9.345125720573007,-3.7308217968302855
7331,-11.166374711156113,-5.201171631656271,-2.341251641126291,-31.12268928169042,-3.680668484210127,-6.610045213628197,-6.129863968936771,-9.878307411491955,-14.144504958635391,2.367253830823399,-3.1835538032317707,-28.037919835664194,-23.948824477497304,-22.912514135392698,1.284509318054186,1.862395691374631,-0.26624315761922396,-13.474477981654356,-3.417567842914958,-5.510223231921167
7332,-19.81898278575779,-12.154870524014513,-11.5559472664003,-4.303242795199617,-10.314054211506408,-10.712418746069208,-7.512183478583576,-5.773554489766696,-22.26221333905865,-8.583124796128105,-10.125458637945796,-15.723219983519005,-33.214009094917365,-47.919891673487335,-14.328214354541924,-6.548635869587604,-0.8918607307881912,-1.2416994854704955,-8.876767421148026,-8.939997443044716
7333,-18.98688509069929,-1.5293947538988268,-9.175296244919728,-12.869481795430156,0.16831146642185696,-7.331449831904939,-0.8085826602842143,-9.894817154606898,-24.9099551023943,-1.7815264880025559,-7.398759596319901,-28.470403378248896,-19.4009486869978,-7.424540523996714,0.9479402707648263,-1.0651018352417252,0.4812525067259864,-4.812268170360531,-4.828069696445195,-5.712978838711324
7334,-3.9641930261445473,-0.058311304112880144,-4.35651407431328,-20.79272910442582,-4.762927852457081,-3.5467977779527615,-9.627711181686335,-8.274858534847532,-15.968804098563918,0.962436453731188,-4.503968060289926,-14.847280664659845,-21.600704433818997,-34.01766863942157,-6.117302751104084,-3.004227685426712,-5.165090142472598,-0.2171737067094602,-6.852148074792183,-3.8074414585394
7335,-10.89881309563045,-7.304396733820345,-6.676923468429338,-1.2211534361298326,-16.438384954410893,-7.016357070656002,-5.566004941170197,-15.036169153972015,-15.53565746282626,-10.34019064829545,-1.4832893525261024,-15.355556769294472,-40.95788614494033,-29.777129671173423,4.810474819897885,-7.341298763327901,1.7928766529986597,-5.840581603514343,-3.274069629367529,-9.423154029359571
7336,-13.506494634422292,-7.978024885642391,-32.01253772252086,-10.171537458122131,-0.7652241034533864,-11.166901359211423,-4.298597147330045,-16.345402984838945,-10.99596561721298,-8.14867437496638,0.4734948581059097,-28.97913500087276,-28.6797750310492,-17.682409830667076,-8.443012619495418,-11.536284762790567,-3.883863866754298,0.24842286934176214,-4.867074695842697,-4.376161459597935
7337,-19.55829665493557,-7.91610477409966,-8.43604763109681,-5.560042127215427,-5.212379610909923,-8.834493197348149,-10.68917062935296,-17.089331690196644,-22.99034953666785,3.557639323375645,1.0218964539935826,-23.076255560951566,-42.951378711873105,-5.7364097498323225,-3.4451825016414857,-5.182740447942675,-10.551399858282787,-7.29937595178543,-0.4766884561462909,-7.080159948536618
7338,-22.07120700388963,-9.467405375215671,-8.306839254537746,-2.80918035369431,-16.630450092393627,-6.212699350196178,-8.259778721917678,-4.488264766941537,-15.163714224343163,-10.13401353528717,-3.4194868876495645,-13.315951303344983,-30.406206808724914,-13.268410875356262,-12.564598078952054,-6.727707356914837,-8.327059315266546,-4.974703584856746,-3.5700033491839784,-0.11134361830453869
7339,-16.121435878178552,-13.052717941257418,-18.467932362420832,-6.268321757589775,-7.417580171138027,-5.325812022488079,-12.144745136681426,-1.8865156604720759,-20.14132609738852,-1.845928328201084,-4.135446140803483,-2.3728854338318093,-45.65197703861907,-3.005064138317322,-14.872611872758545,-7.548278809961097,-1.325504025981567,-2.0021764620274762,-1.7430369288221548,-8.132819635608751
7340,-26.964052871282036,-11.057977143476522,-19.775278040275392,-6.444873557689464,-2.2097964655517885,-10.153556691873618,-6.594800570075405,1.8233472546221634,-13.079591199172352,1.6093123587635219,-1.2866977854571648,-25.315872927790892,-25.820765549715457,1.8788983809860447,-1.8299007469039892,-5.631607728247589,-5.366280107588166,-4.466460464327808,-1.7280851854489157,-7.716762618514258
7341,-8.281370873260698,-11.622983201991898,-19.617849684795893,-9.947476235441524,-3.437236551104408,-2.176319704699451,-1.156718774398229,0.7104167288019957,-21.097302112475166,-5.2928465563981515,0.20365803068598445,-13.879222628227826,-50.94504280860432,-4.56939159826904,-1.4989985993615356,-0.9519867405217944,1.0219585629651164,-4.111139875011235,3.744897572258418,-10.016670770438713
7342,-17.2229883601427,-9.036503095393918,-11.16450306881015,-8.147394291897148,-6.611418079506723,-0.8756992416751601,-3.882963305920005,-1.775256043402181,-18.93120721107013,-13.539018665720718,-4.969430379685515,-18.16270719229785,-33.92510729176299,-3.4795273789379495,-1.2316257604509728,1.7233424946269627,-6.293452409518386,0.9202018108767416,-5.082570698162035,-10.324511763187122
7343,-25.623687600889223,-11.238438845459372,-18.149323929376514,-8.045013368155276,-14.259394896547553,-2.200705587868338,-0.6690294551106077,-1.0942437658121933,-12.740563785868446,-15.557401047331123,-6.6497109740511435,-21.288078255786882,-10.117643885734264,-6.626287626039793,-8.718364317216963,-3.2942403580349064,1.8879706625209323,-0.27489154516226505,-1.7574855664956786,-3.2077319725698485
7344,-20.800946426104126,-5.967845733074961,-13.82243001812076,-11.051683360494277,-5.525679348215236,-6.216738799784628,-16.847416555134696,-1.813003277179412,-9.742525137358141,-7.1552347908369125,-5.781029154110067,-30.92203241552996,-48.094196212512806,-3.8857745867742715,-3.4817020777778978,-6.736474728832475,-8.819661817416163,-3.5282900189583457,-1.6808456959168425,-2.951859786883397
7345,-48.136047148498434,-8.309441498064558,-28.5675084114359,-4.50108689812007,-13.253566933824922,-9.081397766043494,-7.7167039648671105,-3.547950918888393,-18.75141289398146,-6.078920525046397,-9.183543680634696,-17.711507537356802,-34.94310605770674,0.9687560531833856,-10.831935139435268,-5.264623331620305,-0.4561299578435413,1.7561383645473119,-7.127823592104548,-1.4125947615714465
7346,-22.38845393384606,-8.605621114743938,-10.303132131576872,-13.911436327511481,-8.101229058973589,-4.510601987528349,-12.20487595254529,-6.407987488452173,-21.891474159164332,-0.6319468920810019,-1.5710473419528805,-17.832808261742898,-21.125331381414362,-1.3682649853727529,-15.090438583857438,-2.7641943938630646,-3.6977210833798986,2.247861738293748,-0.585754786949094,-6.399463414982266
7347,-11.256764754163127,-18.343448942403672,-12.098319811548231,-8.375135258868442,-15.374523951105015,-2.3999552952128966,-13.773534836202112,-3.7607805355139616,-31.79581776417574,-9.545039891586734,-10.821520655491346,-25.444716764545312,-20.72389229840287,-7.1566138471749925,-10.076929513923067,0.9434363783597801,-3.3623296297957856,-1.0619465005751803,-1.5624329117462417,-6.439179482615563
7348,-31.866164132772138,-3.321330939288971,-11.265090670073794,-7.044417631765147,-1.915285426630314,-2.4297702074297103,-4.230862253488283,-0.23922346412644088,-18.9262087020905,-9.943234177519823,-17.605181982514022,-24.76234036015469,-30.753556886210664,-7.910992186102847,-7.052436445952138,-6.356588381933255,-5.133358087979839,-4.871139392551622,0.960947313028939,-8.822471499831122
7349,-9.22377723690954,-0.5867281245468817,-12.717538193597608,-15.703009960289027,-13.836383807286504,-6.187307600713576,-2.492172309072033,-0.1673424412806785,-18.088277408709992,2.1544503663056993,-6.373215810252541,-24.873001258882475,-50.78025754333981,-4.3230314541129475,-15.714014534382937,-2.245791307551722,-7.029126150867723,-3.6388007331697096,-3.233147402210105,-4.582380904566785
7350,-17.65874569312591,-11.069104416455453,-11.699827516482491,-6.845083794996879,-7.291853616866544,-4.939987938891683,-0.3686139686201494,-0.8058494618007375,-21.60340048883511,-13.419848601635664,-9.926740638405187,-6.218363924631509,-11.274509841062525,-2.3975558407799307,-7.5233381552001335,-7.499544089659791,-6.230418244472338,1.6562356881740925,-5.7828933509201965,-4.766428444633938
7351,-19.40187512137992,-13.046808746942347,-8.237602349585874,-4.424391707101772,-3.5341907760303677,-10.653361160164883,-2.2707311515227153,-2.3819819163186247,-25.429209197551767,-1.996929612107317,-7.082383545270288,-18.268513033775257,-37.91004480236221,-2.275777570876837,-2.903482247742028,-0.20461294496033772,-3.285642716181998,2.4275788930916784,-8.982518635622347,-3.0290926984001767
7352,-9.157994364587102,-20.225417449944853,-12.625722765097654,-6.872045197703099,-4.460030725871819,-11.347247227989516,-4.0053965208317015,-2.778231229965752,-22.826577963150303,-5.479462514451734,-7.415894354546424,-4.620625009218767,-34.329397968154,-9.302858007495173,-0.7841145664348441,-0.7693482752396095,-2.5934570038299425,-3.4891159459242,-2.8345812173401987,-7.272578004545039
7353,-19.08933396350619,-17.48136783120046,-17.481498640154076,1.4577526369048581,-18.079047376085125,-4.270852531826513,-8.19470755688802,-8.668268834509025,-24.015396263196397,2.3266802352439884,4.30180807826914,-14.583808520499497,-32.605581066889556,-6.832065809360586,-11.38010844846433,-8.045032337999448,-9.050640541067992,-0.36902928278610647,-3.3351866453491112,0.8381686567083186
7354,-16.391437456642485,-13.698410834376912,-19.64554684164538,-4.26109979319862,-10.738764498753804,-2.502289664847184,-5.798096860348068,-1.3859734563615718,-15.363195275291469,-5.735835989485691,-6.27096659566571,-27.461390168605032,-12.842952767471132,2.010640875930325,-8.024781621444063,1.752222661780074,-5.56043638113321,-4.643921732777766,-5.132766543552089,-3.4600129891727383
7355,-20.443312523584076,-7.027696054628857,-13.580367624869751,-11.892073299810818,-10.11332509679374,0.5962019081070957,-2.896391731890402,-10.612399543037899,-21.97911802484966,-4.88339192172472,-5.14452013972961,-22.78436178994199,-9.799912087662937,-0.11725653915751391,-0.19342492804477196,-10.159119499530345,1.9458546668174432,-5.442982666988341,-6.988194763570138,-13.230480320672706
7356,-16.580954945475117,-4.821996658871064,-22.112103101908335,-17.780399923616358,-20.76247107819113,-6.800775841410368,-9.32980377605928,-6.903252266194639,-17.572530247376033,-3.9457021354257726,2.4674865396830237,-33.95917958636997,-12.108784241316112,1.2277957984293089,-1.2942971199117348,-11.136622364528673,-3.6379614736670653,1.3085619407546911,-4.116122312186018,-14.686934572889172
7357,-27.643243610145486,-11.998593070977396,-11.447686054288374,-13.858022242039592,-17.0626434333018,-15.94275714416003,-9.022319391087118,-22.290203717167223,-32.135940242370005,-11.461718857362822,2.3640030871536566,-11.293008762289219,-21.19237334356307,5.066411119808515,2.456681371895269,0.2682697056693185,-6.68927893639639,-3.919410341544797,-9.502300684458355,-5.415706164536439
7358,-13.773645444991363,-0.932891542649306,-18.32127393186586,-14.360465791212851,-8.600713372932091,-10.224878206747803,-7.514929521910166,-9.692718725964713,-22.12897759721642,-13.88895638851244,-10.074722677076867,-22.805291560196505,-14.09017388803692,-4.079315134729642,-15.708998951050196,-10.770961662790043,-2.1595057167141993,-4.007489000951975,0.522452498079091,-3.943262307727527
