Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
852,-95.42393827086195,-11.73582870723727,-38.698020332855535,-4.177728735937884,-14.612310992964785,-1.5967574682107077,-34.26341043724151,-11.745146495317762,-51.62937398816181,-104.28236026535687,-6.6444187695346555,-66.54005720885372,0.3535724708955829,-69.94049002998318,-31.290466641105077,1.3423705053739483,-3.6619262080043384,2.4452853531021916,-6.418012432656111,-9.969504375655395
853,-88.08568182223759,-5.546464781652065,-15.974664645251982,-5.494932081772878,-10.336437670241503,-1.5198876962819932,-7.51332908996505,-5.646055387137689,-56.33278878745025,-107.14292815307442,-4.206160071588352,-59.99293499009267,-1.6961678247933425,-57.86773955227288,-20.023111692975903,-2.697719740989206,-4.021864631270075,0.5069304165583183,-9.164527010780533,-15.098101914536102
854,-100.7899955056013,-8.849948183114364,-24.85256153449643,-2.863572048880985,-9.149369051609707,-14.189168469067672,-23.813777023109242,-1.9249858960215047,-42.27078256385567,-81.0498234716197,-5.142145220842061,-42.45628965031919,-3.913578384804733,-63.720030153741675,-20.360573672822795,-2.987857326172887,0.8597728920159773,-2.344555179460735,-5.564352221427442,-6.106772272135291
855,-128.93091632785064,-0.17795726146225924,-19.19466940595381,-9.453613558491355,-9.538822302176843,-9.023904359989194,-12.395523456292661,-1.784723102993457,-52.99777588959758,-116.92198382380539,4.463677627542114,-52.36734667526774,-6.628257444574672,-75.52472390131558,-19.87737991971067,2.8277405775990068,2.377703110545919,-0.6797131243177329,-4.248226492217417,-3.8507865800095415
856,-135.99037211430272,-5.528908664519931,-23.715779392014912,-8.01788174321024,-10.861835170257207,-17.468931166821534,-24.192763083228535,-2.5966595402044894,-49.763008678082926,-134.2460608696029,-3.968948230726467,-55.62742612258929,-12.2159971219765,-67.91948207984623,-18.156553611525133,-8.626156423716726,-4.268524824500863,-4.643515262211819,-10.024251750172766,-8.918365036346703
857,-124.70218112251015,-7.039645937379197,-22.94560901289406,-11.875292994106623,-9.161194480701576,-2.9989406522275157,-32.25417901239436,-10.516261515779604,-58.160695562925376,-100.93639165324558,-1.4865319040265317,-52.85104238890004,-4.422557544034416,-65.3563535251503,-26.520466073222956,-4.058810433875798,-0.732908595930667,-1.3182697022676433,-6.597407857663259,-3.7401927409462656
858,-111.70951530142399,-4.383573304270456,-22.355386196928073,-4.255563601196163,-15.84918319040003,-17.567213654644952,-19.769744302568483,-7.191539151853635,-49.169727352935006,-109.05888814347881,3.312346875257435,-68.11917455520988,-1.312200707945656,-62.65550996454086,-23.796650059977985,-6.200371474360526,-4.451740440410172,-5.814774470623595,-13.97622551979723,-12.823953043581579
859,-109.52879429108066,-4.548485634489115,-28.20353729093166,-3.145314251069314,-5.60892919545775,-11.909052707998145,-41.13675777327059,-7.6980570842634135,-46.31911437111913,-117.30834117098861,0.004288815823938208,-50.30004112146553,-5.457209489427631,-47.43864141734432,-18.904693651700804,-6.336044681462505,0.18807627377847994,-7.296689746796955,-15.45759720678067,-1.7631725442091208
860,-98.10179710498679,0.02575744137662119,-20.12955058918021,-8.476685168560664,-15.397609112794123,-11.979639389897523,-45.68566390371539,-0.10638242951498533,-39.8081333301498,-121.62020213308297,-8.318052974244631,-76.24309834216908,-0.44342431970957996,-59.0455359968822,-25.24992392171607,-7.12955419351466,-3.0895016862641342,-3.5034314858005877,-3.359328876323501,-5.594785285406919
861,-81.73480135769114,-1.9760243275890363,-28.0305540185747,-13.49883395628755,-11.696625349471605,-10.746755740925767,-55.7645804863274,2.80678293421923,-42.21933304713358,-117.59275657125818,3.501512790357095,-82.13174607482897,-3.632170712725358,-55.81467496395381,-17.547295327842978,-7.766864876750354,-4.983794457612915,-2.591800188214362,-3.0946726768473862,-4.921698664227332
862,-97.6873477830482,-3.1884497405189554,-25.897572225676107,-12.537543267996508,-21.394924609147044,-8.44753976998135,-11.87126150230246,4.8717943935579555,-41.266326121803516,-130.01817377701005,5.812686895046413,-83.73612360679003,-4.324303145886688,-61.90964170278629,-28.34058175949313,-2.457544567786946,-2.2284081007201286,-0.770047911061466,-9.91730998036451,1.2436523480549646
863,-112.54476283736055,0.9879320998321054,-23.57002731740652,-4.173824517446252,-14.597719112857067,-9.729726419869678,-20.906847287911038,3.6407789749542125,-49.15769386739188,-107.68509241603053,-8.22057993314744,-73.74598462609354,-2.616063861134143,-44.80163682477157,-12.184384046106448,-3.6338380693012566,-6.017787001454739,-6.516618278060373,-5.984905390571292,-6.918003143602034
864,-98.68859014289447,-0.2959680908012528,-11.874408235692787,-13.735765754493809,-20.441073481712657,-13.82316734893943,-36.60827148511594,-6.869327761393036,-42.44314431236812,-124.46433344935437,-4.053076619819502,-64.84760300510081,-8.482388712065639,-49.73335452495021,-15.615990246229028,-5.96450034891353,3.1885538046489392,-7.61705909258543,-4.808774991869049,-13.825513795481973
865,-105.20793353811341,-1.9464084802740735,-15.684077138426066,-15.907432683453445,-15.589106983391229,-15.050187939458615,-56.08038617395945,-1.1010387853303016,-35.81525648090228,-124.60294750736243,-12.84422515676268,-74.1561522858938,-4.049382793804857,-59.45456841571114,-8.55055402007331,-8.322230079557201,-7.750838612925165,-8.006136288138006,-18.323141801773197,-3.7545411114277725
866,-90.18688348583039,-9.583814137855073,-11.599756130363495,-9.779536289833462,-24.474032295629975,-9.170625578685543,-72.87645685715515,-12.574254286505793,-44.43828398866877,-123.5561357372724,-7.28322187400132,-62.888382278667486,-6.1326800203842655,-54.29712854119723,-12.461091936921646,-2.5772271336529,-2.2492943305804856,-2.6119199042907084,-13.359151919019766,-2.4153795655962744
867,-82.59638394311193,4.077131315801327,-19.05345162811971,-15.44588272069779,-18.32408929444036,-17.463623760872384,-34.27519897019339,-2.7382577311862204,-27.071220675976956,-91.9277673877439,-3.6488286009063615,-63.585278187676785,-7.145678179748872,-42.69151610985262,-16.91851612310392,-6.813623321902291,3.223871365054587,-3.1960245713859727,-19.438745570472395,-4.664664930189502
868,-61.786232059820634,2.535953044610321,-28.966413325675056,-38.29347149501456,-18.51685816148215,-7.4687780626577975,-54.56661260673932,-5.818157776590391,-32.756752254225866,-102.11937641672439,3.9029671735776175,-74.37028484254374,-2.1194974239736757,-48.798483679968456,-16.15455897894791,-4.771975300259891,-2.6890989350175714,-5.060312131150555,-10.515867938841975,-6.99919761270276
869,-38.63382863832183,0.1939361190648182,-23.8631507443457,-3.8892950915730196,-15.412179185624904,-11.875758474216386,-58.86890840948463,-2.8343463967560716,-30.78920785546523,-112.26712281633789,-1.6797491839126775,-51.910745166626384,-7.512479423443173,-29.99702419068323,-12.003861725165628,-5.68409905633322,-1.8010187607583892,0.7979734333927382,-25.74173199615255,-1.8339751206621582
870,-47.87966606382201,-6.005426100753061,-17.94489054072332,-22.017274047970552,-14.96946623615059,-12.628646859028011,-47.60228537957365,-8.91272172223114,-39.130014600880415,-110.90779638648462,-4.155632997746867,-44.59914987889398,-2.2963359459925448,-38.190112690538726,-14.732604648865522,-0.3354061529653725,0.44108657801420553,-1.9543175983713905,-10.142083642254935,-3.7753732681063434
871,-43.103034364324174,-5.725919490398302,-7.197587609643432,-5.308812659045623,-15.575648239448139,-5.748560308408231,-62.18199918718625,-8.530592442397886,-43.59922253668331,-118.52172866001362,-12.861279634895629,-56.46919473484278,-3.5643573510851567,-41.96518262758294,-6.344811204376681,-14.7258622345291,-6.2854759634661885,-3.2506807665686375,-15.434866510478708,-6.117016725504877
872,-49.009946461146704,-0.227640734950635,-15.947995645075334,-14.921337112103178,-9.783697795341057,-12.756254933092023,-21.711101074889463,-6.964255642058207,-33.39032519700185,-96.64522368088231,-17.035989264667272,-58.02823691847632,-0.3429468989276085,-61.49069172176327,-13.322453578688842,-7.87751231604089,-4.448195860782524,-1.8870851715683705,-14.325748695067938,-4.48040410715219
873,-13.603620941300488,-13.802776012430694,-16.044855653919235,-11.990193612263644,-9.385083057076248,-11.102322729500779,-15.969581565518613,-4.758231625819053,-23.055012409828407,-104.28581279554669,-12.183714661280257,-66.70865270375597,-5.078208771792017,-70.37264256516,-12.733109728216176,-2.519469614403971,-5.873973150594177,-12.822720100915964,-11.163264931141342,-2.330733197281824
874,-13.825740762219288,-3.202401127226711,-25.213184396656466,-10.88308088124489,-7.170911850160413,-8.561031437421386,-25.483578818956016,-4.523751778689891,-33.792284439301696,-120.4812451740984,-1.7246948855349291,-77.34320135519118,-5.114056351503456,-39.81876550986918,-13.23576067713899,-2.17584162002169,5.523710204184007,-4.3017852577167535,-10.362866322362281,-8.13505641225477
875,-41.50722495338265,-4.5199128420626975,-34.81017683043149,-8.109967974404316,-9.650546068415498,-0.6710901957326508,-19.377334598835677,-0.7987506608680179,-34.97211850019693,-130.11207865651267,-3.60866132362179,-67.31290912436192,1.2640676013602152,-59.420593685436984,-14.329276956845309,-7.925282697786576,-8.16460985020543,-3.141088696203009,-10.343398114207888,3.57504133566418
876,-25.49911693842177,-9.35689672517113,-23.784237885995996,-20.840275145250928,-8.035198394774254,-18.517525378495073,-11.739185011453461,-6.217504220512959,-40.0402170603748,-116.69484304620114,-3.7505747277562036,-62.161527406483444,-7.812957018165636,-72.91772135833472,-9.28688301743027,-1.5918035919343339,-5.094165355553228,-5.359410699236911,-12.320750241530282,-4.741712778107903
877,-50.92744859083224,-11.225891686710138,-8.45723568999099,-17.860648912824775,-7.477844533781834,-8.044275444526374,-15.300431264357545,-3.138833310392347,-35.88864236852328,-117.8541554609692,-12.110504964012545,-58.63389980906671,-7.471379414326833,-43.05570385904153,-16.96014403662981,-5.115210077373753,-9.816274602797716,-9.03516013748484,-12.348669792793652,1.3979343860485713
878,-24.666904199806254,-13.06245306764444,-15.026773162353852,-13.509087167227722,-4.306343938410861,0.3667482676677059,-13.3213112706157,0.9394264231645556,-34.97568403174145,-86.23467834989319,-7.082498085170954,-61.09582852799933,-1.0030510610167354,-51.885852173999965,-11.40786547328322,0.35632268490331687,-5.63953351418129,-1.3808256526746048,-8.187490535281926,-0.6760736794065841
879,-41.99329333630844,-6.967134768112054,-12.98555701581384,-29.66312483192242,-9.015350054678796,-10.223069247932873,-14.768920425880731,-2.2360793036636686,-36.09006617028578,-107.39513783422144,-17.502057261877646,-74.50942595832727,-4.439713078314201,-67.61816392532525,-8.52568524920301,-6.956112871485966,0.8870520040248753,-5.152391555830745,-3.7908052102081937,0.26708222436131523
880,-46.095814392667904,-7.051097133797678,-18.913686668525422,-11.97789689672254,-11.490359291183973,-12.635460075646773,-19.895000104921433,-3.5763986759535284,-42.78803505436894,-123.82902535183617,-6.095927071941825,-51.7139296172417,-0.2327764830849776,-52.319202420002306,-9.31061363379763,3.474226064409291,-2.9814653912822595,-10.514312094754676,-17.724646029027795,-8.014959255728815
881,-44.876562253986386,5.10080963496152,-18.029613098058295,-17.812779987890785,-10.418512108329743,-12.497624247352874,-18.214407864443448,-4.078283888027311,-51.115814269632644,-96.12680290863854,-12.158431576730322,-82.56131003471427,-1.745639626103373,-52.71707150497084,-14.289323728670817,-1.618864921234867,-2.7719720566915518,-7.813827281467722,-8.78268196815352,-11.546904787383077
882,-46.608208377354664,-13.90244339020941,-21.083449072817054,-26.215464185432143,-10.837132270253921,-12.532050729485098,-12.051231207883216,-6.847326030584449,-55.9046081307463,-111.12683317446529,-3.265398362242569,-82.9462416635825,0.1939675632057824,-59.35037284004595,-22.25899059774727,-4.117849948424844,-5.040721662576636,-6.648736613111649,-18.613238489929667,-18.184817497872224
883,-34.52133178003608,-4.825043450294956,-25.5281634462598,-29.910202963341668,-5.797438765764926,-11.358569413982938,-9.899042430034608,-4.302262104907297,-46.04332995407604,-98.68299995394814,-7.01807595427025,-82.18057419050578,-6.622006956824509,-55.991232534298966,-19.052709449161576,-0.18592634916961331,0.0193325189862934,-6.154938999419309,-9.699363815511806,-18.930768048962324
884,-59.992926998965935,-5.25981570729476,-17.3381608028616,-15.751837163906117,-6.872203918702491,-5.075788727212448,-12.512825576072153,-5.160916689580554,-43.08747149297759,-107.58563817438134,0.9822461993370173,-69.31205695194745,-6.918573233739336,-48.15645551426711,-12.818882787812564,-6.826638112190842,3.8362133869500568,-3.4757427238499288,-8.783835371997174,-8.674811658876628
885,-30.750253469729678,0.683268090815946,-16.965890732031877,-4.750669047080153,-7.672582686763533,-8.130279536143597,-10.402610766434568,-7.823678951847839,-39.20649444785621,-79.57669922779795,-11.54966968874717,-81.61672080074352,-5.219780369801043,-38.801775209704644,-9.366845482071733,-6.413632029603578,-4.344155651753411,-6.289659418451352,-11.447018536777314,-11.60294291524832
886,-13.406247248800032,1.6858122521127719,-15.987301499198987,-15.026274685532115,-10.185888387658844,-14.436599153673324,-7.957673919732727,-7.657475522352134,-49.991936824036756,-102.40349076286506,-2.195534194574393,-101.3961850749016,-6.105421095281999,-25.82047584372564,-8.096039748939923,-4.721937837107427,-0.39236214135204805,-15.238899423064804,-6.247748139309563,-14.675001907999206
887,-37.809998242080965,-2.7181798882362656,-15.523218807030498,-12.186616054353298,-11.051547965385868,-11.95341919890553,-10.1216216499156,-6.598122087329303,-49.380978027537296,-112.52024623259618,-8.628391269861975,-66.24591948363766,-6.456879915360737,-17.406146303308123,-15.931066998899578,-0.3520809610001555,-1.9629378486609987,-15.401658238051766,-6.563754732679577,-14.523767383136109
888,-25.88244293967544,-7.662216832226392,-20.565914755604656,-14.910955486408403,-14.54919579727213,-7.213874085185891,-11.274320546202372,-7.108304033390544,-50.36076794217291,-105.59615140524636,-1.3588128073823593,-63.218804866360486,-6.331454020719399,-15.422401269260638,-18.032703255203792,1.5097529594374277,-2.5711503552568233,-5.524633694812262,-3.146187926931299,-20.723926586668973
889,-19.994004375096438,-14.159153880041094,-28.134151063503214,-6.164797282740946,-8.273937906893853,-22.58464946243921,-10.034773133702995,-4.2944833466820596,-61.55421526391685,-120.04487655389724,-7.717238257535603,-68.61375789772822,-7.034369911333238,-7.928316129670959,-20.027799118861562,-8.287345129993529,-1.1333210078150924,-6.03881861405783,-0.6521175241133689,-10.151655351708882
890,-26.122822553128533,-8.406594353077676,-23.239103462995505,-10.264294282800268,-12.354063101486876,-21.873921553168294,-16.057144726234558,-1.350039082072647,-35.78826895404351,-95.92445667780895,3.014299283336884,-53.50939192816752,-5.757136242219717,-14.947261168218422,-15.658979390463733,3.711088666962353,-5.169516524426054,-15.625979432040225,-9.405325998478045,-6.560137054342995
891,-7.6244660240969875,-11.619084931867876,-24.479607093899013,-17.01874188485482,-6.490773714227942,-23.061539322174035,-9.347338174295825,-4.280394069013755,-50.22274237636259,-70.68471638512085,-9.951048214309429,-68.4430644051138,-8.693081340810108,-9.664560740220837,-28.00235715379474,-8.050302956746982,-2.1873323597268683,-11.249055681028475,-11.333287644168916,-2.658911372018047
892,-35.513786684324394,-11.106343088416333,-24.197982364784664,-2.841789688809175,-1.1373911475535965,-16.00644202119104,-10.806435224916708,-0.9866623178043146,-53.53838204730221,-129.3875793659934,-8.081868768747068,-65.43299258797508,-5.416600619133523,-1.5701132351773162,-19.766204341248663,-4.608098730392816,-8.57491878131093,-10.02125627746661,-0.708628454539973,-9.87650579376202
