Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
1072,2.9183344676949408,-10.186629589082035,-0.1942932746806214,-6.603572542476478,-6.837344918673391,1.1813656056762016,-5.417704265217591,-0.6610080728590437,-4.104214622404007,-7.350872512020001,5.152656596161314,-2.2971250443240097,-2.8347999860940116,-8.347882679215997,-0.7876341170422354,0.9367438888452707,-3.4394435848424445,3.2830168450097004,-0.3016302427523934,0.6112591176589983
1073,3.174547262619109,-5.378856205747662,-6.817590943774926,-4.594663500506444,-11.406110440164593,-2.815126722076824,-2.751605556323799,-4.0780841523149265,0.7071359804566736,-4.2988217302472504,-3.53289662551485,3.3929059174380156,-3.885512794750118,-8.834425033704976,-2.657420191196913,2.8537198371299626,-5.56848834859042,3.039736556952241,0.2850420339031875,0.5169463887560465
1074,-1.56752817392139,-0.9568934152172004,-4.965296488777281,-5.656082382684308,-7.0342452022858835,-2.1424655624256865,-6.727500823118957,1.5933828989474024,-0.9773975300494999,-2.352894966182918,-5.675534728842787,-2.672901125918754,-1.7707595557596967,-5.856675964001131,-3.984412652233739,-7.638618218533478,-0.5112093894937964,0.04490597651840815,0.7913099574666476,0.5628038533944844
1075,2.5869298951629305,-8.700299755285128,-17.456243029347874,-5.112238472175916,-4.13953809348739,-2.9126867708712085,-2.621269239696307,2.8479077513596733,2.7788137168775426,-4.646545412855294,-5.976955844890961,-2.438663579973991,-0.1789101337832273,-3.416589696062416,0.22897934764530917,-4.2118906465093975,-0.4698043293349611,1.4946359430699752,-2.385288203026247,-3.175434973659267
1076,-3.211717374775932,-3.014054072739126,-0.9412450859277779,-1.8859971417861796,-11.10784121792857,-2.5397672789824015,-2.1704184875421975,4.178116227489693,-2.0910036922534228,0.44647216664060496,-4.699512628511625,-5.802353922783738,-9.052909805928762,-4.740235725391516,-1.6034209744908765,-1.3469097981733276,-5.393700126224688,-5.708247053367328,-10.93507012025861,-6.75126729360468
1077,-9.458791256935545,-3.776188634488053,-1.239728384726477,-5.027857448327863,-4.010197095025284,-0.8372100127833597,-9.476055308490645,-3.751916390233685,-6.868915246165139,0.08705034838367239,-2.188656095562017,-2.6397083304758917,-0.6412741395163108,-1.3190533102309927,-0.7623860328532616,2.598667881151878,-2.3913396439170094,-4.744385446755875,-7.44165665809304,-1.8868250053424191
1078,2.4918588958899153,-8.738446147478586,-5.139106730582385,-3.4575056207374986,-8.656941976451128,-1.1981775550833906,-10.353808424446214,0.8642582032071037,-3.4779885032190263,1.112280126041156,1.2159144914906357,-6.72129872352186,1.0536563649804271,-11.085003594174724,1.5797208455644296,-8.362237811787935,4.123399690148753,-1.4154968433461037,-5.160040657527661,-3.614890578716237
1079,-3.6561008624270954,-5.190477639251725,-5.398946545442538,-2.1320198010605784,-3.8955758746827494,3.929399950169406,-1.8240671480860555,-1.187647819231236,-5.008978721154259,-10.283431213887152,-6.76480338275896,-4.825015660605625,-1.8230043212336409,-5.074049857797076,-2.131774738432655,-3.0723142757250557,0.49510930488208904,1.3844440944641565,3.4952859080203935,-2.3348570941102595
1080,-7.086317177126682,0.6477515490749063,-5.890594973807286,-10.330407338554581,-12.303681668551288,-4.573704598131056,-5.458229807245752,-0.563447003450616,-0.8921252887441298,0.7990301657459987,2.83542126837453,-0.31011684020527824,-1.5229617581514654,-2.968827680279353,4.998055850406742,1.7147443291821822,-7.742921537064302,-6.234628067236266,-3.8897268672255434,-0.4634752245368475
1081,-6.602877841885939,-1.2491007075450429,-6.58091091195323,-2.409075111386548,-4.766507023449586,-3.2440278562038345,-1.2419609118196226,2.582629568145469,-3.927965268470757,-11.256699102978875,0.4517649993698466,-3.0220221411917505,-0.007600289108361302,-2.782379071204628,-4.28180262596352,5.024952448932659,1.0247739036918795,-4.111170050929227,-4.655569905674982,-6.92158456432264
1082,-4.12480319519885,-5.450841719660108,-11.370393403172391,-0.5009586575091799,-5.527211309123382,-0.5250022401355429,-0.07976737784231443,0.2215178891091359,-10.567300661560726,-6.735722838162035,-2.6594169119902693,-6.539104741913279,0.03836012085021325,-2.3894602296236576,-10.382247893571536,3.717519463832983,-2.5541031320958565,1.6537659031621619,-4.113895105947718,-0.06588133244532024
1083,-7.239750246420556,-8.27362236817071,-9.464151922110933,-5.8061950664545,-6.104435104114922,4.575199782845833,-6.35779472612921,1.1729256769893588,3.01785719095804,-0.5713242075906415,-1.0737039490914932,2.5729863648891103,-7.481776986717089,-9.523370516412088,-1.9973572142312428,-1.3347206747262952,-4.122935087799074,-3.7325033074445195,1.31901967532718,0.0058540526507080415
1084,-3.224238569414897,-7.842563755164621,-12.975658918283235,-6.765061017337618,-3.735991912888994,-0.39598818402656943,-7.7808177846087005,0.42681186269383514,0.017842963642446995,-12.327441671860786,-4.754983262087459,-1.8611859079257804,-6.800886971711966,-0.8989647229847675,-1.6923846040934862,3.8177425019848785,-1.873521594364162,-0.7766554481937986,-5.925450260596476,-6.13449221034994
1085,-3.3271829370594603,0.6614063187956131,-16.458672009492002,3.048958998345153,-4.402916369338617,-2.3734381782362077,-8.054358632161655,-4.70944578730292,-3.4363428672786447,-4.159849713237875,-3.353791327375025,-10.428281890002435,1.255199085479449,-5.937515364813352,-0.6800967806185108,1.5979409623728529,-1.7676704592198038,-5.828018366566969,-2.3397006240092835,-1.8708074297996213
1086,-7.750325833909197,-3.758957947147313,-11.495873395581365,-9.287292350828576,-3.956421567933171,-2.6333017941003924,-7.159005970439958,-1.736826548919203,2.2090939541529426,-2.784628933138261,4.102382263961281,-5.829523156500469,1.3625025642568764,-0.8032697321022553,7.170283539745521,-0.677354373008556,-2.5754768308224625,-13.351443248377205,-4.0121591915989745,-5.751806631454362
1087,-4.289627802087265,1.654192824351125,-9.327927661251106,-13.734271428446338,-0.813957988870585,1.7330198073566556,1.4283447154975335,-0.21498815469539795,-3.3117756899814053,-2.6355667089180437,3.441000712350052,-3.0133575597578828,-0.4934743774856026,-4.387676431196631,1.529308669368865,-1.6820896430037422,-0.6958572191911216,-11.02223080452585,2.2995430131874244,-0.1750095364063802
1088,1.9311829880449392,0.7756596948342551,-1.3642663266420103,-4.283371623718728,-12.564521595862917,-0.5989120911075843,-5.014957117796532,1.6034350567515958,-1.6851487423768106,-4.688216483128416,-3.6963638069358757,-7.650600444688342,-2.887666660516259,0.6821761281446166,3.108451569611193,0.4733428308823959,-3.62727051434086,-13.046139844685658,-4.214184761042523,-4.256999524444396
1089,3.370566752105263,-3.7565127713959727,-10.090893584500328,-4.885492970139478,-4.336061579647657,-6.126896805948084,-9.530249584114554,-0.4783296903871677,6.661814255916484,-3.676728250487387,-3.398553969853952,-2.444347356283557,1.906223243521863,-6.725676117987258,1.262831737053224,-6.130176877514626,-5.972668654355145,-9.959083124337917,-0.989444728476944,-2.07814958569135
1090,-4.531285940809954,-13.162177564789795,-10.695852861075398,-11.88818556656344,-11.75467059498219,7.3797116457750676,-11.24981071799283,2.1682497079829126,-6.1922628462086395,-5.660473108790137,-0.8287259750719678,1.5287341709211526,-3.544697890480564,2.3036983993910614,-4.432575404908944,-1.2842348817712606,1.0366136682684215,-8.080811627675256,-1.2434229038938096,1.1538792827947282
1091,3.055850029190423,-2.339075484543229,-6.619460931916349,2.4788097450941864,-5.761969151592303,-4.262537364255065,-7.158789166141126,3.992734027860166,4.2745040094092985,-9.99688726057004,2.825490937564293,-1.7780566571359198,-1.0797922623979903,-10.34637142606655,7.033232051513349,-4.048509065188242,-6.2677690190906805,-2.103462776087188,-1.848520947182568,-3.3375634020789287
1092,-5.847506756172109,-10.369764208859115,-6.937180616044097,-12.041688899639036,-10.238030748635751,0.7799868785213269,-4.13621748366308,-7.685198278736226,-2.950060332811244,-5.663909738149422,-4.531130090231743,-1.4704368457518844,-3.8923305506154007,0.36638799474355005,-2.201502058292594,0.0957236274720362,1.3988532192836498,-5.959069080076647,1.7368107425669734,0.277970859643915
1093,-2.3163709592585895,-0.5582007131438663,-0.9445676410827378,-7.870382439785845,-6.2686810966153015,-5.3272172991848254,-3.835559256901944,0.17834985697271258,-2.542811516403832,-5.215290331811318,-6.673023044551286,4.300152855294283,-0.5185216536023447,-1.4550721561403155,2.3796580768842777,-1.8777539245323371,-1.6071537415821937,-3.6298978689638624,-1.1107111995041723,-6.2269467754831656
1094,-6.33348125540218,-8.358500294844376,-12.659473074761364,-5.409453342899939,-7.217099983391561,-7.92260565620092,-6.128933173982032,1.321381575365922,0.1268702030920922,-1.6031483301727136,0.44632414306762236,-4.259563059418663,1.112703247763513,-3.095764564022908,-0.1245898434748021,3.977684714462421,0.7589629187188788,-2.6892731131460783,-7.871265268498999,-0.8732985810378349
1095,-8.670874371689312,-9.190077870227196,1.514838290381002,-3.677423470567534,-6.559927480478706,0.49546373286087936,-4.499150294261486,-1.5369384816311737,1.9655943588581803,-2.9782701241654626,-1.2882327955573807,2.3294633736751313,2.5618900349267624,-0.191129485048882,-2.3335530278953156,-3.089930909891123,4.034402449339835,-9.500847865546133,-1.3787637234401824,-8.50197222478506
1096,0.5481336136829614,-13.683626415116578,-14.172940217760134,-7.559785402610849,-10.687383854617703,-3.473114835389037,-4.548636534708945,-3.638687790093054,0.47799525929627684,-0.6189052690529373,-2.205584694888595,0.4441877501058723,1.2143865459476135,-11.23231952538342,-3.465983273121732,-6.121870483102729,4.172836808774735,-4.0442633422159755,-3.3624880078021904,1.0221451105341377
1097,-8.19826029791067,-10.820499974657002,-8.961945643102599,-13.530166422687312,-10.117826636199641,-6.3626766371007974,4.690075615301618,-5.178993723977132,4.63517367097292,-10.200724231636132,-4.485331753790979,-4.723810784544808,-0.3222330274411083,-4.912930017626171,-2.6780723247988396,-3.4926246306679247,-4.616785317508774,-2.108035405805244,0.27327025126983384,-6.676749355403172
1098,-6.065398481480973,-10.21926497085124,-7.7588197389820355,-10.516489746841703,-7.586091546703734,-1.0542921862795045,-0.5882203849798238,-0.7274617957522693,-7.945888031408441,-9.910150915429364,-2.87511899755509,-1.037914858284389,-0.44651697035386473,-7.04109096421716,-6.646438418583811,2.899319295861878,1.0684591889537305,1.3457426681877471,-4.125794970490837,-2.4678801522601646
1099,-3.797427951091747,-10.618162813226965,-10.502186416524829,-5.228047067857481,-3.2259187523180928,-2.9596648654931723,-3.6836193742541,0.6930398818083235,-2.1993639121985424,-3.2156885204576597,-1.9306259682918288,-0.11350231458554542,-5.031703931111428,-4.041347601337146,-0.6372867614646868,1.1850298950917821,-1.3458443523896757,-2.4647938848563107,-7.58721904245579,2.29563472582777
1100,-2.8862383978214847,-16.522604400366415,-2.314701390482664,-1.5102043467103297,-14.400375655587746,1.2851316723214044,-2.8051899631750405,-6.270495364178152,0.23838460343689521,-11.844329218361494,1.8338650774205807,-7.266428707839903,-0.35918143800502045,3.690543484410206,-3.3634768230142464,-0.6773118678890091,-3.3337272708991277,-7.207691339409696,-6.378225470003825,-0.21035878194599214
1101,-6.121025000047018,-4.254842033844923,-1.552578940038369,-1.5500935666553626,-6.754341993978292,-4.590943192627177,-10.227750769273314,-3.2684750141824663,-12.263581679219067,-6.809350642866235,4.658600824561143,-3.091813291027954,-3.3930116060460405,1.3599790297023926,0.5669669502162824,-0.10707692394754757,-2.826678799305852,-3.5501090373129194,-5.406596117896229,-3.584082529154533
1102,-9.22670147838058,-9.355333642473985,-5.08385874643903,-4.449176653418826,-10.127792775326734,0.8584792542992543,-6.622906161196783,6.431244594096883,-0.0031199500576898132,-7.657412164194632,-2.263509071200146,-5.328869151720328,-1.2271417063222125,-8.370215299174358,-3.6256137381761264,-1.894243295296905,-3.0253912799369367,0.11292324047707299,3.4749430838491975,-7.0345041378403526
1103,-3.4350270731038757,-4.825100852228265,-5.569999674060257,-3.6838087526850503,-7.321413900036345,-3.8779355622689793,-10.979433345815204,-3.9093104203387092,-1.686581153424727,-12.86795706986968,-7.309048233948661,-1.1163374612307932,1.9075230029978356,-6.42316344993754,0.6420109018930712,-2.8439697096671694,-1.0744567455640044,-0.28654763052829296,-5.086815564631815,-5.246346348195526
1104,-10.93762296995749,-13.015941239185466,-11.45172909171431,-3.8721457463999016,-10.95163537365471,3.368241134691895,-3.824323151193302,-1.905293425024297,-2.4246597213495327,-6.604449171391474,6.828690712756563,5.7511649464537875,-0.44814201787372243,-1.7305375655558564,-0.009495231992912068,-3.4575266172537744,-2.3328684939769597,-0.8872135489391679,0.6394941052095362,-2.592368934590422
1105,-11.664802381486293,-9.955723384751192,-3.8616053547974687,-2.3006858803552155,-7.16877367134556,-1.9029909589856087,-8.151030588948883,-1.1943615958370086,-1.8862412798695878,-3.5583301214131238,2.2810174165121464,-3.8150394555805973,-8.903615065617178,-0.5406152698192251,-3.7890249736848878,-2.6565618291579995,-6.258616783283384,1.9593988352310017,2.1107186826297513,-1.1203700128240859
1106,-2.8475585008873683,-8.178315065921408,-5.4184039827659305,2.988943114468497,-8.923413673532536,2.4239061878816215,-8.923646554701286,-3.652650424878457,-3.206482401015214,-4.5938451667405475,-1.1824679582177418,-1.9176115584731792,-5.303142669890929,-1.1966011894818565,-7.0662715415346495,-0.7088694060862901,-1.836766410618981,-7.900804617419823,-7.697446110328862,-5.066341673155985
1107,-6.229658960357929,-5.911200292709319,-8.02522035865281,-2.517970713543748,-10.086336552305951,-7.080873192084978,1.0000138447358191,-6.957822682724038,-2.670358415327462,-7.8427964984467256,0.0991728655001424,0.3552658268169121,-8.206716635321992,-4.3091965344677945,-2.1868647545866695,3.9474838514006896,-0.5404842782718958,-1.1831244246577692,-2.738444661254105,-0.3768134728439668
1108,-2.4019524553259295,3.564641610902112,-7.541464471075041,-0.23571144464411908,-7.802510762438298,-4.563310382762423,-6.251220337941853,4.156233907801144,0.769852701537353,0.6026638071564223,-2.2567540219938342,-3.9778024352782104,-9.18028364294584,-8.069511556912564,2.0214703618959082,2.065034474748522,0.7854661927200395,-3.397532269307118,-9.492205333748425,-1.4367886211652863
1109,-3.390588267965211,-6.802390892528678,-16.1868541599169,-0.3472611635771182,-9.691814886457404,-6.659409410478983,-4.153428735375118,-4.100585067324623,-4.306595842918073,-6.478875966647832,-4.42606967069438,-5.651262092618082,-0.45311828671874166,-0.9538815533318802,0.4422349210033135,-0.7787531247568216,3.168417401995127,-3.922751050452365,-3.2049405676574225,-5.694811073286432
1110,-1.193088292955444,-15.79074078864779,-9.293390306425861,-8.139908678781506,-8.26038238117911,3.7057538400055323,-7.7374825438693815,-2.0976653319721468,-9.077674860554593,-6.440097689879525,-4.557448313024186,-5.99844088849324,-4.532913837750954,-3.745128745415562,-0.6744683620806669,-0.8541572741320289,-1.0974446649248721,-1.9224658557068495,1.9852748632872583,1.7671795563332107
1111,-5.719522465916112,-12.635786062061817,-13.619862915128868,-2.656516164508826,-5.3734759452264935,5.429654876320269,-7.463530486523463,-3.992508414335292,-5.648447471550915,-3.5711736508415113,-0.2722147432782326,-0.577898702514003,4.133601889078823,-4.549464467799093,-4.937200733180402,-7.016825746136016,-5.361532190578688,-12.721666672191445,-3.459755756202225,4.784865548145229
1112,-2.843145109734278,-8.974412427806309,-4.3519562254747335,1.163703148469888,-8.91437449194692,-3.876475479273034,-6.829731189245457,5.1738985042736925,-3.5006796917274237,-4.83393766103229,-7.086170079681979,-9.810369906235996,-2.4984792663228736,-6.410540889507804,-4.39349535029586,-3.4743117696736343,-1.7219712369205002,-4.080282747650287,-4.068281320572716,-6.773517847218075
1113,-5.783827350306893,-12.733985683476382,-7.287958483251401,-5.980506377405123,-10.942848562826994,-4.664915114624878,-7.993776265856676,0.8408963052251597,-6.364023213814324,-5.659401323218132,-3.4919989571856163,-5.989159687328811,-5.492334830525361,-3.82140778966611,-1.761939897219817,2.4296799784208702,-1.5432988371566476,-2.3836669290995616,-7.7272220754981475,-5.282250514779955
1114,-3.4987692492503313,0.012087471027653684,-1.6287481716244685,-7.689411103101833,-8.531671484812788,-7.688606167277842,-6.626874689349798,0.5193675989866897,-6.922466542126759,-5.403296988630495,-4.951908990464069,-0.4478918966443038,-0.40726300773996654,4.141857496074601,-1.7330852583525709,-1.9005631696764251,-3.1865178557797043,-7.009891823795871,-2.832353631619997,-7.527486405335433
